6.700000000000000000e+01,5.700000000000000000e+01,1.550000000000000000e+02,6.866666666666666252e+00
6.700000000000000000e+01,5.800000000000000000e+01,1.570000000000000000e+02,7.133333333333333748e+00
6.700000000000000000e+01,5.900000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.700000000000000000e+01,6.000000000000000000e+01,1.600000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.300000000000000000e+01,1.600000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.400000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.500000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.600000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.700000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.800000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,6.900000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.000000000000000000e+01,1.590000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.100000000000000000e+01,1.580000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.200000000000000000e+01,1.580000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.300000000000000000e+01,1.580000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.400000000000000000e+01,1.580000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.500000000000000000e+01,1.580000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.600000000000000000e+01,1.570000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.700000000000000000e+01,1.570000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.800000000000000000e+01,1.570000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,7.900000000000000000e+01,1.570000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.000000000000000000e+01,1.570000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.100000000000000000e+01,1.560000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.200000000000000000e+01,1.560000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.300000000000000000e+01,1.560000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.400000000000000000e+01,1.570000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.500000000000000000e+01,1.580000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.600000000000000000e+01,1.600000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.700000000000000000e+01,1.620000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.800000000000000000e+01,1.630000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,8.900000000000000000e+01,1.640000000000000000e+02,7.533333333333333215e+00
6.700000000000000000e+01,9.000000000000000000e+01,1.660000000000000000e+02,7.533333333333333215e+00
6.800000000000000000e+01,3.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,4.000000000000000000e+00,6.900000000000000000e+01,1.333333333333333315e-01
6.800000000000000000e+01,5.000000000000000000e+00,7.100000000000000000e+01,2.000000000000000111e-01
6.800000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,2.666666666666666630e-01
6.800000000000000000e+01,7.000000000000000000e+00,7.400000000000000000e+01,4.000000000000000222e-01
6.800000000000000000e+01,8.000000000000000000e+00,7.600000000000000000e+01,4.666666666666666741e-01
6.800000000000000000e+01,9.000000000000000000e+00,7.700000000000000000e+01,5.333333333333333259e-01
6.800000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+01,6.666666666666666297e-01
6.800000000000000000e+01,1.100000000000000000e+01,8.100000000000000000e+01,7.333333333333332815e-01
6.800000000000000000e+01,1.200000000000000000e+01,8.300000000000000000e+01,8.000000000000000444e-01
6.800000000000000000e+01,1.300000000000000000e+01,8.500000000000000000e+01,9.333333333333333481e-01
6.800000000000000000e+01,1.400000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.500000000000000000e+01,8.800000000000000000e+01,1.066666666666666652e+00
6.800000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+01,1.199999999999999956e+00
6.800000000000000000e+01,1.700000000000000000e+01,9.100000000000000000e+01,1.266666666666666607e+00
6.800000000000000000e+01,1.800000000000000000e+01,9.300000000000000000e+01,1.333333333333333259e+00
6.800000000000000000e+01,1.900000000000000000e+01,9.500000000000000000e+01,1.466666666666666563e+00
6.800000000000000000e+01,2.000000000000000000e+01,9.600000000000000000e+01,1.533333333333333437e+00
6.800000000000000000e+01,2.100000000000000000e+01,9.800000000000000000e+01,1.600000000000000089e+00
6.800000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+02,1.733333333333333393e+00
6.800000000000000000e+01,2.300000000000000000e+01,1.010000000000000000e+02,1.800000000000000044e+00
6.800000000000000000e+01,2.400000000000000000e+01,1.030000000000000000e+02,1.933333333333333348e+00
6.800000000000000000e+01,2.500000000000000000e+01,1.040000000000000000e+02,2.000000000000000000e+00
6.800000000000000000e+01,2.600000000000000000e+01,1.050000000000000000e+02,2.066666666666666874e+00
6.800000000000000000e+01,2.700000000000000000e+01,1.070000000000000000e+02,2.200000000000000178e+00
6.800000000000000000e+01,2.800000000000000000e+01,1.090000000000000000e+02,2.266666666666666607e+00
6.800000000000000000e+01,2.900000000000000000e+01,1.100000000000000000e+02,2.399999999999999911e+00
6.800000000000000000e+01,3.000000000000000000e+01,1.120000000000000000e+02,2.466666666666666785e+00
6.800000000000000000e+01,3.100000000000000000e+01,1.130000000000000000e+02,2.600000000000000089e+00
6.800000000000000000e+01,3.200000000000000000e+01,1.150000000000000000e+02,2.733333333333333393e+00
6.800000000000000000e+01,3.300000000000000000e+01,1.160000000000000000e+02,2.799999999999999822e+00
6.800000000000000000e+01,3.400000000000000000e+01,1.180000000000000000e+02,2.933333333333333126e+00
6.800000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+02,3.066666666666666874e+00
6.800000000000000000e+01,3.600000000000000000e+01,1.210000000000000000e+02,3.133333333333333304e+00
6.800000000000000000e+01,3.700000000000000000e+01,1.230000000000000000e+02,3.266666666666666607e+00
6.800000000000000000e+01,3.800000000000000000e+01,1.240000000000000000e+02,3.399999999999999911e+00
6.800000000000000000e+01,3.900000000000000000e+01,1.260000000000000000e+02,3.533333333333333215e+00
6.800000000000000000e+01,4.000000000000000000e+01,1.270000000000000000e+02,3.666666666666666519e+00
6.800000000000000000e+01,4.100000000000000000e+01,1.290000000000000000e+02,3.866666666666666696e+00
6.800000000000000000e+01,4.200000000000000000e+01,1.310000000000000000e+02,4.000000000000000000e+00
6.800000000000000000e+01,4.300000000000000000e+01,1.330000000000000000e+02,4.200000000000000178e+00
6.800000000000000000e+01,4.400000000000000000e+01,1.340000000000000000e+02,4.333333333333333037e+00
6.800000000000000000e+01,4.500000000000000000e+01,1.360000000000000000e+02,4.533333333333333215e+00
6.800000000000000000e+01,4.600000000000000000e+01,1.370000000000000000e+02,4.599999999999999645e+00
6.800000000000000000e+01,4.700000000000000000e+01,1.390000000000000000e+02,4.799999999999999822e+00
6.800000000000000000e+01,4.800000000000000000e+01,1.400000000000000000e+02,4.933333333333333570e+00
6.800000000000000000e+01,4.900000000000000000e+01,1.420000000000000000e+02,5.133333333333333748e+00
6.800000000000000000e+01,5.000000000000000000e+01,1.440000000000000000e+02,5.400000000000000355e+00
6.800000000000000000e+01,5.100000000000000000e+01,1.450000000000000000e+02,5.466666666666666785e+00
6.800000000000000000e+01,5.200000000000000000e+01,1.470000000000000000e+02,5.733333333333333393e+00
6.800000000000000000e+01,5.300000000000000000e+01,1.480000000000000000e+02,5.799999999999999822e+00
6.800000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+02,6.066666666666666430e+00
6.800000000000000000e+01,5.500000000000000000e+01,1.520000000000000000e+02,6.333333333333333037e+00
6.800000000000000000e+01,5.600000000000000000e+01,1.530000000000000000e+02,6.466666666666666785e+00
6.800000000000000000e+01,5.700000000000000000e+01,1.550000000000000000e+02,6.799999999999999822e+00
6.800000000000000000e+01,5.800000000000000000e+01,1.570000000000000000e+02,7.066666666666666430e+00
6.800000000000000000e+01,5.900000000000000000e+01,1.580000000000000000e+02,7.200000000000000178e+00
6.800000000000000000e+01,6.000000000000000000e+01,1.600000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.300000000000000000e+01,1.600000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.400000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.500000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.600000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.700000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.800000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,6.900000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.000000000000000000e+01,1.590000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.100000000000000000e+01,1.580000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.200000000000000000e+01,1.580000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.300000000000000000e+01,1.580000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.400000000000000000e+01,1.580000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.500000000000000000e+01,1.580000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.600000000000000000e+01,1.570000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.700000000000000000e+01,1.570000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.800000000000000000e+01,1.570000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,7.900000000000000000e+01,1.570000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.000000000000000000e+01,1.570000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.100000000000000000e+01,1.560000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.200000000000000000e+01,1.560000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.300000000000000000e+01,1.560000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.400000000000000000e+01,1.570000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.500000000000000000e+01,1.580000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.600000000000000000e+01,1.600000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.700000000000000000e+01,1.610000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.800000000000000000e+01,1.630000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,8.900000000000000000e+01,1.640000000000000000e+02,7.466666666666666785e+00
6.800000000000000000e+01,9.000000000000000000e+01,1.660000000000000000e+02,7.466666666666666785e+00
6.900000000000000000e+01,4.000000000000000000e+00,6.900000000000000000e+01,6.666666666666666574e-02
6.900000000000000000e+01,5.000000000000000000e+00,7.100000000000000000e+01,1.333333333333333315e-01
6.900000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000111e-01
6.900000000000000000e+01,7.000000000000000000e+00,7.400000000000000000e+01,3.333333333333333148e-01
6.900000000000000000e+01,8.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000222e-01
6.900000000000000000e+01,9.000000000000000000e+00,7.700000000000000000e+01,4.666666666666666741e-01
6.900000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+01,5.999999999999999778e-01
6.900000000000000000e+01,1.100000000000000000e+01,8.100000000000000000e+01,6.666666666666666297e-01
6.900000000000000000e+01,1.200000000000000000e+01,8.300000000000000000e+01,7.333333333333332815e-01
6.900000000000000000e+01,1.300000000000000000e+01,8.500000000000000000e+01,8.666666666666666963e-01
6.900000000000000000e+01,1.400000000000000000e+01,8.600000000000000000e+01,9.333333333333333481e-01
6.900000000000000000e+01,1.500000000000000000e+01,8.800000000000000000e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+01,1.133333333333333304e+00
6.900000000000000000e+01,1.700000000000000000e+01,9.100000000000000000e+01,1.199999999999999956e+00
6.900000000000000000e+01,1.800000000000000000e+01,9.300000000000000000e+01,1.266666666666666607e+00
6.900000000000000000e+01,1.900000000000000000e+01,9.500000000000000000e+01,1.399999999999999911e+00
6.900000000000000000e+01,2.000000000000000000e+01,9.600000000000000000e+01,1.466666666666666563e+00
6.900000000000000000e+01,2.100000000000000000e+01,9.800000000000000000e+01,1.533333333333333437e+00
6.900000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+02,1.666666666666666741e+00
6.900000000000000000e+01,2.300000000000000000e+01,1.010000000000000000e+02,1.733333333333333393e+00
6.900000000000000000e+01,2.400000000000000000e+01,1.030000000000000000e+02,1.866666666666666696e+00
6.900000000000000000e+01,2.500000000000000000e+01,1.040000000000000000e+02,1.933333333333333348e+00
6.900000000000000000e+01,2.600000000000000000e+01,1.050000000000000000e+02,2.000000000000000000e+00
6.900000000000000000e+01,2.700000000000000000e+01,1.070000000000000000e+02,2.133333333333333304e+00
6.900000000000000000e+01,2.800000000000000000e+01,1.090000000000000000e+02,2.200000000000000178e+00
6.900000000000000000e+01,2.900000000000000000e+01,1.100000000000000000e+02,2.333333333333333481e+00
6.900000000000000000e+01,3.000000000000000000e+01,1.120000000000000000e+02,2.399999999999999911e+00
6.900000000000000000e+01,3.100000000000000000e+01,1.130000000000000000e+02,2.533333333333333215e+00
6.900000000000000000e+01,3.200000000000000000e+01,1.150000000000000000e+02,2.666666666666666519e+00
6.900000000000000000e+01,3.300000000000000000e+01,1.160000000000000000e+02,2.733333333333333393e+00
6.900000000000000000e+01,3.400000000000000000e+01,1.180000000000000000e+02,2.866666666666666696e+00
6.900000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+02,3.000000000000000000e+00
6.900000000000000000e+01,3.600000000000000000e+01,1.210000000000000000e+02,3.066666666666666874e+00
6.900000000000000000e+01,3.700000000000000000e+01,1.230000000000000000e+02,3.200000000000000178e+00
6.900000000000000000e+01,3.800000000000000000e+01,1.240000000000000000e+02,3.333333333333333481e+00
6.900000000000000000e+01,3.900000000000000000e+01,1.260000000000000000e+02,3.466666666666666785e+00
6.900000000000000000e+01,4.000000000000000000e+01,1.270000000000000000e+02,3.600000000000000089e+00
6.900000000000000000e+01,4.100000000000000000e+01,1.290000000000000000e+02,3.799999999999999822e+00
6.900000000000000000e+01,4.200000000000000000e+01,1.310000000000000000e+02,3.933333333333333126e+00
6.900000000000000000e+01,4.300000000000000000e+01,1.330000000000000000e+02,4.133333333333333748e+00
6.900000000000000000e+01,4.400000000000000000e+01,1.340000000000000000e+02,4.266666666666666607e+00
6.900000000000000000e+01,4.500000000000000000e+01,1.360000000000000000e+02,4.466666666666666785e+00
6.900000000000000000e+01,4.600000000000000000e+01,1.370000000000000000e+02,4.533333333333333215e+00
6.900000000000000000e+01,4.700000000000000000e+01,1.390000000000000000e+02,4.733333333333333393e+00
6.900000000000000000e+01,4.800000000000000000e+01,1.400000000000000000e+02,4.866666666666666252e+00
6.900000000000000000e+01,4.900000000000000000e+01,1.420000000000000000e+02,5.066666666666666430e+00
6.900000000000000000e+01,5.000000000000000000e+01,1.440000000000000000e+02,5.333333333333333037e+00
6.900000000000000000e+01,5.100000000000000000e+01,1.450000000000000000e+02,5.400000000000000355e+00
6.900000000000000000e+01,5.200000000000000000e+01,1.470000000000000000e+02,5.666666666666666963e+00
6.900000000000000000e+01,5.300000000000000000e+01,1.480000000000000000e+02,5.733333333333333393e+00
6.900000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+02,6.000000000000000000e+00
6.900000000000000000e+01,5.500000000000000000e+01,1.510000000000000000e+02,6.133333333333333748e+00
6.900000000000000000e+01,5.600000000000000000e+01,1.530000000000000000e+02,6.400000000000000355e+00
6.900000000000000000e+01,5.700000000000000000e+01,1.550000000000000000e+02,6.733333333333333393e+00
6.900000000000000000e+01,5.800000000000000000e+01,1.560000000000000000e+02,6.866666666666666252e+00
6.900000000000000000e+01,5.900000000000000000e+01,1.580000000000000000e+02,7.133333333333333748e+00
6.900000000000000000e+01,6.000000000000000000e+01,1.600000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.300000000000000000e+01,1.600000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.400000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.500000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.600000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.700000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.800000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,6.900000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.000000000000000000e+01,1.590000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.100000000000000000e+01,1.580000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.200000000000000000e+01,1.580000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.300000000000000000e+01,1.580000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.400000000000000000e+01,1.580000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.500000000000000000e+01,1.580000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.600000000000000000e+01,1.570000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.700000000000000000e+01,1.570000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.800000000000000000e+01,1.570000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,7.900000000000000000e+01,1.570000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.000000000000000000e+01,1.570000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.100000000000000000e+01,1.560000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.200000000000000000e+01,1.560000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.300000000000000000e+01,1.560000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.400000000000000000e+01,1.560000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.500000000000000000e+01,1.580000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.600000000000000000e+01,1.600000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.700000000000000000e+01,1.610000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.800000000000000000e+01,1.630000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,8.900000000000000000e+01,1.640000000000000000e+02,7.400000000000000355e+00
6.900000000000000000e+01,9.000000000000000000e+01,1.650000000000000000e+02,7.400000000000000355e+00
7.000000000000000000e+01,4.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,5.000000000000000000e+00,7.100000000000000000e+01,6.666666666666666574e-02
7.000000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,1.333333333333333315e-01
7.000000000000000000e+01,7.000000000000000000e+00,7.400000000000000000e+01,2.666666666666666630e-01
7.000000000000000000e+01,8.000000000000000000e+00,7.600000000000000000e+01,3.333333333333333148e-01
7.000000000000000000e+01,9.000000000000000000e+00,7.700000000000000000e+01,4.000000000000000222e-01
7.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+01,5.333333333333333259e-01
7.000000000000000000e+01,1.100000000000000000e+01,8.100000000000000000e+01,5.999999999999999778e-01
7.000000000000000000e+01,1.200000000000000000e+01,8.300000000000000000e+01,6.666666666666666297e-01
7.000000000000000000e+01,1.300000000000000000e+01,8.500000000000000000e+01,8.000000000000000444e-01
7.000000000000000000e+01,1.400000000000000000e+01,8.600000000000000000e+01,8.666666666666666963e-01
7.000000000000000000e+01,1.500000000000000000e+01,8.800000000000000000e+01,9.333333333333333481e-01
7.000000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+01,1.066666666666666652e+00
7.000000000000000000e+01,1.700000000000000000e+01,9.100000000000000000e+01,1.133333333333333304e+00
7.000000000000000000e+01,1.800000000000000000e+01,9.300000000000000000e+01,1.199999999999999956e+00
7.000000000000000000e+01,1.900000000000000000e+01,9.500000000000000000e+01,1.333333333333333259e+00
7.000000000000000000e+01,2.000000000000000000e+01,9.600000000000000000e+01,1.399999999999999911e+00
7.000000000000000000e+01,2.100000000000000000e+01,9.800000000000000000e+01,1.466666666666666563e+00
7.000000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+02,1.600000000000000089e+00
7.000000000000000000e+01,2.300000000000000000e+01,1.010000000000000000e+02,1.666666666666666741e+00
7.000000000000000000e+01,2.400000000000000000e+01,1.030000000000000000e+02,1.800000000000000044e+00
7.000000000000000000e+01,2.500000000000000000e+01,1.040000000000000000e+02,1.866666666666666696e+00
7.000000000000000000e+01,2.600000000000000000e+01,1.050000000000000000e+02,1.933333333333333348e+00
7.000000000000000000e+01,2.700000000000000000e+01,1.070000000000000000e+02,2.066666666666666874e+00
7.000000000000000000e+01,2.800000000000000000e+01,1.090000000000000000e+02,2.133333333333333304e+00
7.000000000000000000e+01,2.900000000000000000e+01,1.100000000000000000e+02,2.266666666666666607e+00
7.000000000000000000e+01,3.000000000000000000e+01,1.120000000000000000e+02,2.333333333333333481e+00
7.000000000000000000e+01,3.100000000000000000e+01,1.130000000000000000e+02,2.466666666666666785e+00
7.000000000000000000e+01,3.200000000000000000e+01,1.150000000000000000e+02,2.600000000000000089e+00
7.000000000000000000e+01,3.300000000000000000e+01,1.160000000000000000e+02,2.666666666666666519e+00
7.000000000000000000e+01,3.400000000000000000e+01,1.180000000000000000e+02,2.799999999999999822e+00
7.000000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+02,2.933333333333333126e+00
7.000000000000000000e+01,3.600000000000000000e+01,1.210000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+01,3.700000000000000000e+01,1.230000000000000000e+02,3.133333333333333304e+00
7.000000000000000000e+01,3.800000000000000000e+01,1.240000000000000000e+02,3.266666666666666607e+00
7.000000000000000000e+01,3.900000000000000000e+01,1.260000000000000000e+02,3.399999999999999911e+00
7.000000000000000000e+01,4.000000000000000000e+01,1.270000000000000000e+02,3.533333333333333215e+00
7.000000000000000000e+01,4.100000000000000000e+01,1.290000000000000000e+02,3.733333333333333393e+00
7.000000000000000000e+01,4.200000000000000000e+01,1.310000000000000000e+02,3.866666666666666696e+00
7.000000000000000000e+01,4.300000000000000000e+01,1.330000000000000000e+02,4.066666666666666430e+00
7.000000000000000000e+01,4.400000000000000000e+01,1.340000000000000000e+02,4.200000000000000178e+00
7.000000000000000000e+01,4.500000000000000000e+01,1.360000000000000000e+02,4.400000000000000355e+00
7.000000000000000000e+01,4.600000000000000000e+01,1.380000000000000000e+02,4.599999999999999645e+00
7.000000000000000000e+01,4.700000000000000000e+01,1.390000000000000000e+02,4.666666666666666963e+00
7.000000000000000000e+01,4.800000000000000000e+01,1.410000000000000000e+02,4.933333333333333570e+00
7.000000000000000000e+01,4.900000000000000000e+01,1.420000000000000000e+02,5.000000000000000000e+00
7.000000000000000000e+01,5.000000000000000000e+01,1.440000000000000000e+02,5.266666666666666607e+00
7.000000000000000000e+01,5.100000000000000000e+01,1.450000000000000000e+02,5.333333333333333037e+00
7.000000000000000000e+01,5.200000000000000000e+01,1.470000000000000000e+02,5.599999999999999645e+00
7.000000000000000000e+01,5.300000000000000000e+01,1.480000000000000000e+02,5.666666666666666963e+00
7.000000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+02,5.933333333333333570e+00
7.000000000000000000e+01,5.500000000000000000e+01,1.510000000000000000e+02,6.066666666666666430e+00
7.000000000000000000e+01,5.600000000000000000e+01,1.530000000000000000e+02,6.333333333333333037e+00
7.000000000000000000e+01,5.700000000000000000e+01,1.540000000000000000e+02,6.466666666666666785e+00
7.000000000000000000e+01,5.800000000000000000e+01,1.560000000000000000e+02,6.799999999999999822e+00
7.000000000000000000e+01,5.900000000000000000e+01,1.580000000000000000e+02,7.066666666666666430e+00
7.000000000000000000e+01,6.000000000000000000e+01,1.590000000000000000e+02,7.266666666666666607e+00
7.000000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.300000000000000000e+01,1.600000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.400000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.500000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.600000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.700000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.800000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,6.900000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.000000000000000000e+01,1.590000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.100000000000000000e+01,1.580000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.200000000000000000e+01,1.580000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.300000000000000000e+01,1.580000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.400000000000000000e+01,1.580000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.500000000000000000e+01,1.580000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.600000000000000000e+01,1.570000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.700000000000000000e+01,1.570000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.800000000000000000e+01,1.570000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,7.900000000000000000e+01,1.570000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,8.000000000000000000e+01,1.570000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,8.100000000000000000e+01,1.560000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,8.200000000000000000e+01,1.560000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,8.300000000000000000e+01,1.560000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,8.400000000000000000e+01,1.560000000000000000e+02,7.333333333333333037e+00
7.000000000000000000e+01,8.500000000000000000e+01,1.580000000000000000e+02,7.333333333333333037e+00
